gu_name,lawd_cd,region_name,deal_ym,deal_type,building_name,umd_name,jibun,area_m2,deal_amount,deposit,monthly_rent,floor,deal_day,build_year,contract_type,contract_term,pre_deposit,pre_monthly_rent,use_rr_right,dealing_gbn,cdeal_type
중랑구,11260,묵동,202607,아파트_매매,신안2,묵동,382,59.845,59700,,,2,21,2000,,,,,,중개거래,
중랑구,11260,면목동,202607,아파트_매매,사가정센트럴아이파크,면목동,1545,59.78,134000,,,12,8,2020,,,,,,중개거래,
중랑구,11260,묵동,202607,아파트_매매,신내대림아파트,묵동,20,126.28,128000,,,11,17,1995,,,,,,중개거래,
중랑구,11260,면목동,202607,아파트_매매,신성,면목동,1519,59.91,61000,,,15,20,1998,,,,,,중개거래,
중랑구,11260,신내동,202607,아파트_매매,신내9진흥,신내동,657,39.84,35000,,,1,15,1996,,,,,,중개거래,
중랑구,11260,면목동,202607,아파트_매매,사가정센트럴아이파크,면목동,1545,59.92,135000,,,11,6,2020,,,,,,중개거래,
중랑구,11260,면목동,202607,아파트_매매,늘푸른동아,면목동,715,59.65,81500,,,15,14,2002,,,,,,중개거래,
중랑구,11260,면목동,202607,아파트_매매,용마한신,면목동,1077-1,44.35,56000,,,9,20,1990,,,,,,중개거래,
중랑구,11260,면목동,202607,아파트_매매,면목한신,면목동,193-1,44.5,44500,,,6,20,1987,,,,,,중개거래,
중랑구,11260,면목동,202607,아파트_매매,용마금호타운,면목동,494,84.9,83500,,,7,20,1992,,,,,,중개거래,
중랑구,11260,면목동,202607,아파트_매매,두산4,면목동,1522,84.86,90000,,,8,16,2000,,,,,,중개거래,
중랑구,11260,면목동,202607,아파트_매매,리치카운티,면목동,1505,59.923,67000,,,8,8,2004,,,,,,중개거래,
중랑구,11260,묵동,202607,아파트_매매,풀내음(A동),묵동,58-1,60.75,44500,,,3,16,2006,,,,,,중개거래,
중랑구,11260,신내동,202607,아파트_매매,벽산,신내동,437,59.783,55000,,,8,19,2000,,,,,,중개거래,
중랑구,11260,묵동,202607,아파트_매매,이편한세상화랑대,묵동,396,59.953,101000,,,11,18,2017,,,,,,중개거래,
중랑구,11260,신내동,202607,아파트_매매,신내6대주,신내동,650,49.77,67800,,,10,18,1996,,,,,,중개거래,
중랑구,11260,상봉동,202607,아파트_매매,건영1,상봉동,1,84.96,77000,,,21,18,1997,,,,,,중개거래,
중랑구,11260,묵동,202607,아파트_매매,백운,묵동,122-146,75.03,53800,,,1,18,2002,,,,,,중개거래,
중랑구,11260,면목동,202607,아파트_매매,두산5,면목동,1522-1,60,67000,,,11,18,2000,,,,,,중개거래,
중랑구,11260,상봉동,202607,아파트_매매,동부아파트,상봉동,495,54,60000,,,1,17,1999,,,,,,직거래,
중랑구,11260,면목동,202607,아파트_매매,대원칸타빌,면목동,581,79.5359,84000,,,13,17,2003,,,,,,중개거래,
중랑구,11260,묵동,202607,아파트_매매,신내,묵동,13,49.77,60000,,,12,17,1996,,,,,,중개거래,
중랑구,11260,중화동,202607,아파트_매매,한신아파트상가동유치원동(103~109),중화동,450,50.37,70000,,,1,17,1997,,,,,,중개거래,
중랑구,11260,면목동,202607,아파트_매매,사가정센트럴아이파크,면목동,1545,84.87,152500,,,10,13,2020,,,,,,중개거래,
중랑구,11260,면목동,202607,아파트_매매,동원베네스트,면목동,1508,84.86,79300,,,3,16,2003,,,,,,중개거래,
중랑구,11260,면목동,202607,아파트_매매,두산6,면목동,1501,84.94,71500,,,8,17,1993,,,,,,중개거래,
중랑구,11260,신내동,202607,아파트_매매,건영2차,신내동,785,74.25,68900,,,14,16,1996,,,,,,중개거래,
중랑구,11260,신내동,202607,아파트_매매,신내6대주,신내동,650,49.77,56500,,,2,15,1996,,,,,,중개거래,
중랑구,11260,망우동,202607,아파트_매매,신원,망우동,573,84.12,57700,,,18,17,1999,,,,,,중개거래,
중랑구,11260,중화동,202607,아파트_매매,한신아파트상가동유치원동(103~109),중화동,450,59.76,88500,,,14,17,1997,,,,,,중개거래,
중랑구,11260,중화동,202607,아파트_매매,한영(101),중화동,274-51,57.66,41500,,,5,16,2003,,,,,,중개거래,
중랑구,11260,신내동,202607,아파트_매매,다우훼밀리,신내동,796,84.87,64800,,,1,16,1999,,,,,,중개거래,
중랑구,11260,묵동,202607,아파트_매매,우성,묵동,245-64,47.11,30700,,,5,13,1975,,,,,,중개거래,
중랑구,11260,면목동,202607,아파트_매매,용마산하늘채,면목동,1537,114.9903,116000,,,4,14,2015,,,,,,중개거래,
중랑구,11260,신내동,202607,아파트_매매,신내9진흥,신내동,657,49.93,57000,,,2,15,1996,,,,,,중개거래,
중랑구,11260,면목동,202607,아파트_매매,한양수자인사가정파크,면목동,1543,23.1074,38700,,,3,16,2019,,,,,,중개거래,
중랑구,11260,신내동,202607,아파트_매매,중앙하이츠,신내동,479,84.97,74500,,,13,16,1996,,,,,,중개거래,O
중랑구,11260,중화동,202607,아파트_매매,태능에셈빌,중화동,314-1,84.843,66000,,,11,16,2005,,,,,,중개거래,
중랑구,11260,상봉동,202607,아파트_매매,한일써너스빌,상봉동,81-5,66.254,81500,,,11,15,2003,,,,,,중개거래,
중랑구,11260,신내동,202607,아파트_매매,신내11대명,신내동,661,49.77,52000,,,11,15,1996,,,,,,중개거래,
중랑구,11260,신내동,202607,아파트_매매,라이프미성,신내동,487,59.6,42500,,,7,9,1992,,,,,,중개거래,
중랑구,11260,신내동,202607,아파트_매매,중앙하이츠,신내동,479,84.97,72000,,,14,15,1996,,,,,,중개거래,
중랑구,11260,묵동,202607,아파트_매매,이편한세상화랑대,묵동,396,84.902,119000,,,7,15,2017,,,,,,중개거래,
중랑구,11260,면목동,202607,아파트_매매,면목한신,면목동,193-1,45.44,46000,,,13,14,1987,,,,,,중개거래,
중랑구,11260,신내동,202607,아파트_매매,석탑,신내동,787,59.82,53000,,,9,14,1997,,,,,,중개거래,
중랑구,11260,면목동,202607,아파트_매매,마젤란21,면목동,1531,84.741,74800,,,2,14,2007,,,,,,중개거래,
중랑구,11260,면목동,202607,아파트_매매,두산4,면목동,1522,84.87,87500,,,7,9,2000,,,,,,중개거래,
중랑구,11260,면목동,202607,아파트_매매,아이쉐르빌,면목동,126-48,74.14,54000,,,4,9,2004,,,,,,중개거래,
중랑구,11260,신내동,202607,아파트_매매,신내6대주,신내동,650,59.76,68500,,,7,25,1996,,,,,,중개거래,
중랑구,11260,묵동,202607,아파트_매매,신내,묵동,13,39.84,44800,,,12,14,1996,,,,,,중개거래,
중랑구,11260,면목동,202607,아파트_매매,신우,면목동,1518,84.66,64500,,,1,2,1998,,,,,,중개거래,
중랑구,11260,상봉동,202607,아파트_매매,한일써너스빌,상봉동,81-5,84.981,92000,,,12,14,2003,,,,,,중개거래,
중랑구,11260,면목동,202607,아파트_매매,면목한신,면목동,193-1,35.3,30000,,,3,10,1987,,,,,,중개거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26000,,,6,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26000,,,6,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26000,,,6,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26000,,,6,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,25800,,,6,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26000,,,7,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26000,,,7,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26000,,,7,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26000,,,7,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26000,,,7,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,25800,,,7,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26000,,,8,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26000,,,8,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26000,,,8,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26000,,,8,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26000,,,8,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,25800,,,8,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26000,,,9,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26000,,,9,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26000,,,9,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26000,,,9,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26000,,,9,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,25800,,,9,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26250,,,10,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26250,,,10,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26250,,,10,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26250,,,10,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26250,,,10,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26250,,,11,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26250,,,11,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26250,,,11,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26250,,,11,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26000,,,11,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26250,,,12,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26250,,,12,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26000,,,12,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26250,,,13,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26250,,,13,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26250,,,13,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26250,,,13,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26000,,,13,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26250,,,14,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26250,,,14,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26000,,,14,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26250,,,15,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26250,,,15,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26000,,,15,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26550,,,16,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26550,,,16,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26550,,,16,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26550,,,16,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26250,,,16,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26550,,,17,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26550,,,17,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26550,,,17,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26250,,,17,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26550,,,18,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26550,,,18,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26550,,,18,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26250,,,18,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26550,,,19,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26550,,,19,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26250,,,19,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26550,,,20,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26550,,,20,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26550,,,20,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26250,,,20,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26800,,,21,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26800,,,21,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26550,,,21,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26800,,,22,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26800,,,22,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26550,,,22,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26800,,,23,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26800,,,23,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26800,,,23,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26550,,,23,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26800,,,24,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26800,,,24,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26800,,,24,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26550,,,24,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26800,,,25,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26800,,,25,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26550,,,25,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,27100,,,26,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,27100,,,26,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,27100,,,26,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26800,,,26,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,27100,,,27,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,27100,,,27,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26800,,,27,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,27100,,,28,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,27100,,,28,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,27100,,,28,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26800,,,28,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,27100,,,29,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,27100,,,29,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26800,,,29,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,36.7355,45000,,,6,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,36.7355,45000,,,6,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,36.7355,45000,,,7,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,36.7355,45000,,,7,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,36.7355,45000,,,8,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,36.7355,45000,,,8,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,36.7355,45000,,,9,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,36.7355,45000,,,9,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,36.7355,45000,,,10,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,36.7355,45000,,,11,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,36.7355,45000,,,11,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,36.7355,45000,,,12,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,36.7355,45000,,,12,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,36.7355,45000,,,13,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,36.7355,45000,,,13,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,36.7355,45000,,,16,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,36.7355,45000,,,18,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,36.7355,45000,,,20,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,36.7355,45000,,,21,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,36.7355,45000,,,22,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,36.7355,45000,,,23,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,36.7355,45000,,,24,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,36.7355,45000,,,26,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,36.7355,45000,,,27,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,36.7355,45000,,,28,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,36.7355,45000,,,29,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26250,,,6,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26250,,,6,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26250,,,6,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26250,,,6,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26250,,,6,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26250,,,6,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,25800,,,6,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,25800,,,6,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26250,,,7,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26250,,,7,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26250,,,7,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26250,,,7,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26250,,,7,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,25800,,,7,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26250,,,8,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26250,,,8,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26250,,,8,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26250,,,8,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,25800,,,8,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26250,,,9,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26250,,,9,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26250,,,9,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26250,,,9,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,25800,,,9,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,25800,,,9,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26550,,,10,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26550,,,10,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26550,,,10,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26550,,,10,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26550,,,10,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26000,,,10,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26000,,,10,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26550,,,11,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26550,,,11,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26550,,,11,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26550,,,11,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26550,,,11,9,2026,,,,,,직거래,
중랑구,11260,묵동,202607,아파트_매매,세이지움태릉입구역,묵동,397,18.364,26000,,,11,9,2026,,,,,,직거래,
