gu_name,lawd_cd,region_name,deal_ym,deal_type,building_name,umd_name,jibun,area_m2,deal_amount,deposit,monthly_rent,floor,deal_day,build_year,contract_type,contract_term,pre_deposit,pre_monthly_rent,use_rr_right,dealing_gbn,cdeal_type
관악구,11620,신림동,202607,아파트_전월세,유벤투스240,신림동,1644-3,18.6929,,10000,42,17,21,2025,신규,26.08~28.08,,,,,
관악구,11620,봉천동,202607,아파트_전월세,관악드림(삼성),봉천동,1712,84.96,,43000,90,16,21,2003,갱신,26.09~28.09,43000.0,35.0,,,
관악구,11620,봉천동,202607,아파트_전월세,e편한세상서울대입구2차,봉천동,1733,39.79,,14326,52,6,21,2020,신규,26.07~28.09,,,,,
관악구,11620,봉천동,202607,아파트_전월세,지안타워,봉천동,868-16,15.2,,3000,110,17,20,2026,신규,26.07~27.07,,,,,
관악구,11620,봉천동,202607,아파트_전월세,벽산블루밍,봉천동,1718,59.99,,48300,0,11,20,2005,갱신,26.08~27.08,46000.0,,사용,,
관악구,11620,봉천동,202607,아파트_전월세,보라매삼성,봉천동,1698-1,84.84,,46000,0,12,4,1996,신규,26.07~28.07,,,,,
관악구,11620,봉천동,202607,아파트_전월세,e편한세상서울대입구2차,봉천동,1733,116.72,,76000,0,7,16,2020,갱신,26.08~28.08,73000.0,,사용,,
관악구,11620,봉천동,202607,아파트_전월세,은천2단지아파트,봉천동,1707-1,59.93,,30000,70,5,14,2000,신규,26.09~28.09,,,,,
관악구,11620,신림동,202607,아파트_전월세,유벤투스240,신림동,1644-3,32.8055,,18000,51,6,20,2025,신규,26.09~28.09,,,,,
관악구,11620,신림동,202607,아파트_전월세,삼성산주공(주공3단지),신림동,1714,113.31,,45000,0,23,19,2000,갱신,26.08~28.08,45000.0,,,,
관악구,11620,봉천동,202607,아파트_전월세,현대(관악),봉천동,1000,58.59,,39900,0,12,6,1992,갱신,26.07~28.07,38000.0,,사용,,
관악구,11620,봉천동,202607,아파트_전월세,봉천동아,봉천동,1703,114.69,,75000,0,7,20,2000,신규,26.10~28.10,,,,,
관악구,11620,신림동,202607,아파트_전월세,삼성산주공(주공3단지),신림동,1714,83.21,,40000,0,16,12,2000,갱신,26.08~28.08,39000.0,,사용,,
관악구,11620,신림동,202607,아파트_전월세,그대家,신림동,1727,59.6,,39000,0,12,5,2003,신규,26.09~28.09,,,,,
관악구,11620,봉천동,202607,아파트_전월세,e편한세상서울대입구2차,봉천동,1733,116.72,,99750,0,4,20,2020,갱신,26.07~28.07,95000.0,,사용,,
관악구,11620,봉천동,202607,아파트_전월세,e편한세상서울대입구1단지,봉천동,1730,84.93,,40000,220,9,20,2019,신규,26.11~28.11,,,,,
관악구,11620,신림동,202607,아파트_전월세,프라비다트라움,신림동,1433-55,14.06,,11300,20,10,16,2013,신규,26.08~28.08,,,,,
관악구,11620,봉천동,202607,아파트_전월세,e편한세상서울대입구2단지,봉천동,1730-1,59.9,,20000,177,5,17,2019,갱신,26.08~28.08,20000.0,165.0,사용,,
관악구,11620,신림동,202607,아파트_전월세,신림푸르지오,신림동,1730,84.79,,68000,0,11,20,2005,갱신,26.08~28.08,65000.0,,사용,,
관악구,11620,봉천동,202607,아파트_전월세,라온,봉천동,868-8,17.12,,3000,63,5,18,2013,신규,26.07~28.07,,,,,
관악구,11620,신림동,202607,아파트_전월세,유벤투스240,신림동,1644-3,32.8055,,11200,81,9,10,2025,신규,26.08~28.08,,,,,
관악구,11620,신림동,202607,아파트_전월세,관악산휴먼시아2단지,신림동,1735,84.97,,3000,100,14,1,2008,신규,26.07~28.07,,,,,
관악구,11620,봉천동,202607,아파트_전월세,현대(관악),봉천동,1000,58.59,,10000,74,8,2,1992,갱신,26.07~28.07,10000.0,69.0,,,
관악구,11620,신림동,202607,아파트_전월세,신림현대,신림동,1694,34.86,,30000,0,13,18,1993,신규,26.08~28.08,,,,,
관악구,11620,신림동,202607,아파트_전월세,신림현대,신림동,1694,34.86,,24300,0,8,18,1993,갱신,26.09~28.09,23150.0,,사용,,
관악구,11620,신림동,202607,아파트_전월세,관악산휴먼시아1단지,신림동,1735-1,59.96,,45000,0,14,18,2008,신규,26.09~28.09,,,,,
관악구,11620,봉천동,202607,아파트_전월세,현대(관악),봉천동,1000,68.8,,52000,0,9,17,1992,신규,26.09~28.09,,,,,
관악구,11620,신림동,202607,아파트_전월세,서초그린,신림동,1732,84.89,,15000,110,6,20,2005,신규,26.08~28.08,,,,,
관악구,11620,봉천동,202607,아파트_전월세,마에스트로캠퍼스타운,봉천동,893-12,13.15,,1000,60,7,9,2012,신규,26.07~27.07,,,,,
관악구,11620,봉천동,202607,아파트_전월세,관악드림(삼성),봉천동,1712,84.96,,57750,0,1,11,2003,갱신,26.10~28.10,55000.0,,사용,,
관악구,11620,봉천동,202607,아파트_전월세,봉천동아,봉천동,1703,84.87,,15500,97,21,18,2000,신규,26.08~28.08,,,,,
관악구,11620,신림동,202607,아파트_전월세,LIG대학마을(건영아파트3차),신림동,1703-1,84.82,,47000,0,12,18,1996,신규,26.09~28.09,,,,,
관악구,11620,봉천동,202607,아파트_전월세,관악드림(동아),봉천동,1712,84.96,,30000,150,21,20,2003,신규,26.10~28.10,,,,,
관악구,11620,신림동,202607,아파트_전월세,힐스테이트뉴포레,신림동,1746,59.9882,,75000,0,20,17,2022,신규,26.09~28.09,,,,,
관악구,11620,신림동,202607,아파트_전월세,유벤투스240,신림동,1644-3,32.8055,,18000,51,17,17,2025,신규,26.08~28.08,,,,,
관악구,11620,봉천동,202607,아파트_전월세,관악푸르지오,봉천동,1717,84.2,,5000,220,4,17,2004,신규,26.09~28.09,,,,,
관악구,11620,신림동,202607,아파트_전월세,유벤투스240,신림동,1644-3,16.5563,,7000,37,16,10,2025,신규,26.08~28.08,,,,,
관악구,11620,봉천동,202607,아파트_전월세,e편한세상서울대입구3단지(임대),봉천동,1730-2,30.11,,10395,38,1,20,2019,신규,26.07~28.09,,,,,
관악구,11620,봉천동,202607,아파트_전월세,관악드림(동아),봉천동,1712,84.96,,65150,0,9,18,2003,갱신,26.09~28.09,55150.0,,,,
관악구,11620,봉천동,202607,아파트_전월세,현대(관악),봉천동,1000,68.8,,40950,0,15,17,1992,갱신,26.07~28.07,39000.0,,사용,,
관악구,11620,봉천동,202607,아파트_전월세,서울대역마에스트로,봉천동,869-6,19.46,,1000,80,16,12,2012,신규,26.08~27.08,,,,,
관악구,11620,신림동,202607,아파트_전월세,건영2,신림동,721-2,59.76,,3000,120,2,16,1988,신규,26.07~28.03,,,,,
관악구,11620,신림동,202607,아파트_전월세,유벤투스240,신림동,1644-3,32.8055,,18000,51,17,18,2025,신규,26.08~28.08,,,,,
관악구,11620,신림동,202607,아파트_전월세,유벤투스240,신림동,1644-3,18.6929,,7100,55,7,18,2025,신규,26.08~28.08,,,,,
관악구,11620,봉천동,202607,아파트_전월세,e편한세상서울대입구2차,봉천동,1733,84.31,,81000,0,14,17,2020,갱신,26.08~28.08,76000.0,,,,
관악구,11620,봉천동,202607,아파트_전월세,마에스트로캠퍼스타운,봉천동,893-12,14.49,,1000,72,5,1,2012,신규,26.07~28.02,,,,,
관악구,11620,신림동,202607,아파트_전월세,라이프미성,신림동,1656,71.31,,3000,85,6,15,1982,신규,26.07~28.07,,,,,
관악구,11620,봉천동,202607,아파트_전월세,e편한세상서울대입구2차,봉천동,1733,84.31,,78000,0,8,16,2020,신규,26.09~28.09,,,,,
관악구,11620,신림동,202607,아파트_전월세,그대家,신림동,1727,84.77,,8000,115,10,14,2003,갱신,26.07~28.07,8000.0,110.0,사용,,
관악구,11620,봉천동,202607,아파트_전월세,봉천우성,봉천동,1706,84.96,,40000,100,10,16,2000,신규,26.10~28.10,,,,,
관악구,11620,봉천동,202607,아파트_전월세,관악드림(삼성),봉천동,1712,60,,57500,0,15,13,2003,신규,26.08~28.08,,,,,
관악구,11620,신림동,202607,아파트_전월세,최강타워,신림동,1745,39.97,,6900,84,14,16,2023,신규,26.09~28.09,,,,,
관악구,11620,신림동,202607,아파트_전월세,푸리마타운,신림동,1639-51,12.95,,3000,55,17,16,2014,신규,26.07~28.07,,,,,
관악구,11620,봉천동,202607,아파트_전월세,두산,봉천동,1708,84.73,,35000,170,8,16,2000,신규,26.09~28.11,,,,,
관악구,11620,봉천동,202607,아파트_전월세,벽산타운II,봉천동,1716,107.62,,57330,30,4,11,2003,갱신,26.09~28.09,57330.0,,,,
관악구,11620,신림동,202607,아파트_전월세,LIG대학마을(건영아파트3차),신림동,1703-1,58.9,,5000,132,8,16,1996,갱신,26.10~28.10,5000.0,125.0,사용,,
관악구,11620,봉천동,202607,아파트_전월세,벽산블루밍,봉천동,1718,59.99,,51000,0,17,9,2005,신규,26.10~28.10,,,,,
관악구,11620,봉천동,202607,아파트_전월세,일두(1021),봉천동,1021,57.66,,28000,0,6,16,1985,신규,26.07~28.07,,,,,
관악구,11620,봉천동,202607,아파트_전월세,e편한세상서울대입구2단지,봉천동,1730-1,59.88,,6920,68,3,14,2019,신규,26.07~28.09,,,,,
관악구,11620,신림동,202607,아파트_전월세,관악산휴먼시아2단지,신림동,1735,84.97,,55000,0,5,15,2008,신규,26.09~28.09,,,,,
관악구,11620,봉천동,202607,아파트_전월세,벽산블루밍,봉천동,1718,59.99,,46700,0,16,16,2005,갱신,26.08~28.08,44500.0,,사용,,
관악구,11620,봉천동,202607,아파트_전월세,보라매삼성,봉천동,1698-1,84.84,,40000,29,10,15,1996,신규,26.10~28.10,,,,,
관악구,11620,신림동,202607,아파트_전월세,관악산휴먼시아2단지,신림동,1735,59.99,,42000,0,13,13,2008,갱신,26.08~28.08,40000.0,,,,
관악구,11620,신림동,202607,아파트_전월세,테라스시티,신림동,1475-26,12.02,,1000,85,9,16,2013,신규,26.07~28.07,,,,,
관악구,11620,신림동,202607,아파트_전월세,신림현대,신림동,1694,34.86,,23000,0,2,15,1993,신규,26.09~28.09,,,,,
관악구,11620,봉천동,202607,아파트_전월세,봉천동아,봉천동,1703,84.87,,55000,0,21,15,2000,갱신,26.08~28.08,53000.0,,사용,,
관악구,11620,봉천동,202607,아파트_전월세,서울대입구아이원(1560-62),봉천동,1560-62,59.96,,52500,0,8,15,2006,갱신,26.08~28.08,50000.0,,사용,,
관악구,11620,신림동,202607,아파트_전월세,LIG대학마을(건영아파트3차),신림동,1703-1,69.17,,8000,140,12,15,1996,신규,26.09~28.09,,,,,
관악구,11620,신림동,202607,아파트_전월세,보라매해담채,신림동,497-5,12.89,,1000,60,4,15,2012,신규,26.07~28.07,,,,,
관악구,11620,신림동,202607,아파트_전월세,관악,신림동,244,56.39,,27000,0,5,11,1983,신규,26.10~28.10,,,,,
관악구,11620,신림동,202607,아파트_전월세,힐스테이트뉴포레,신림동,1746,84.9433,,10000,300,16,15,2022,신규,26.12~28.11,,,,,
관악구,11620,신림동,202607,아파트_전월세,유벤투스240,신림동,1644-3,32.8055,,11200,81,10,15,2025,신규,26.08~28.08,,,,,
관악구,11620,봉천동,202607,아파트_전월세,e편한세상서울대입구2차,봉천동,1733,39.79,,2833,17,6,15,2020,갱신,26.08~28.07,2833.0,17.0,,,
관악구,11620,신림동,202607,아파트_전월세,신림현대,신림동,1694,119.49,,58000,0,10,15,1993,갱신,26.09~28.09,48000.0,,,,
관악구,11620,신림동,202607,아파트_전월세,뉴서울,신림동,739,66.21,,21000,0,2,10,1984,신규,26.07~28.07,,,,,
관악구,11620,봉천동,202607,아파트_전월세,두산,봉천동,1708,59.92,,5000,220,6,14,2000,신규,26.09~28.09,,,,,
관악구,11620,신림동,202607,아파트_전월세,최강타워,신림동,1745,39.66,,6900,83,13,15,2023,갱신,26.08~27.08,6900.0,81.0,,,
관악구,11620,봉천동,202607,아파트_전월세,벽산블루밍,봉천동,1718,84.99,,10000,90,10,13,2005,갱신,26.07~28.07,10000.0,86.0,사용,,
관악구,11620,봉천동,202607,아파트_전월세,일두(1021),봉천동,1021,46.75,,23500,0,3,1,1985,신규,26.07~28.07,,,,,
관악구,11620,신림동,202607,아파트_전월세,건영1,신림동,746-43,41.04,,2000,80,7,5,1984,신규,26.07~28.07,,,,,
관악구,11620,봉천동,202607,아파트_전월세,e편한세상서울대입구2차,봉천동,1733,39.79,,4688,7,3,15,2020,갱신,26.08~28.07,2833.0,17.0,,,
관악구,11620,봉천동,202607,아파트_전월세,e편한세상서울대입구2차,봉천동,1733,39.79,,4600,7,12,15,2020,갱신,26.08~28.07,2833.0,17.0,,,
관악구,11620,봉천동,202607,아파트_전월세,관악드림(삼성),봉천동,1712,59.83,,50000,9,10,15,2003,갱신,26.08~28.08,50000.0,,사용,,
관악구,11620,신림동,202607,아파트_전월세,신림현대,신림동,1694,34.86,,5000,69,9,10,1993,신규,26.07~28.07,,,,,
관악구,11620,봉천동,202607,아파트_전월세,e편한세상서울대입구2차,봉천동,1733,39.79,,4600,7,8,14,2020,갱신,26.08~28.07,2833.0,17.0,,,
관악구,11620,봉천동,202607,아파트_전월세,현대(관악),봉천동,1000,58.59,,40900,0,15,14,1992,갱신,26.09~28.09,39000.0,,사용,,
관악구,11620,봉천동,202607,아파트_전월세,낙성대현대(296),봉천동,296,59.78,,49875,0,9,4,1998,갱신,26.08~28.08,47500.0,,사용,,
관악구,11620,봉천동,202607,아파트_전월세,두산,봉천동,1708,84.87,,72000,0,6,11,2000,갱신,26.09~28.09,61000.0,,,,
관악구,11620,신림동,202607,아파트_전월세,힐스테이트뉴포레,신림동,1746,59.9986,,50000,46,27,11,2022,갱신,26.10~28.10,50000.0,35.0,사용,,
관악구,11620,봉천동,202607,아파트_전월세,e편한세상서울대입구2차,봉천동,1733,39.79,,2333,18,7,14,2020,갱신,26.08~28.07,2833.0,17.0,,,
관악구,11620,신림동,202607,아파트_전월세,푸리마타운,신림동,1639-51,12.95,,1000,65,12,9,2014,신규,26.07~27.07,,,,,
관악구,11620,신림동,202607,아파트_전월세,신림현대,신림동,1694,59.85,,5000,122,5,13,1993,신규,26.10~28.10,,,,,
관악구,11620,봉천동,202607,아파트_전월세,관악드림(삼성),봉천동,1712,84.96,,25000,110,10,11,2003,갱신,26.08~28.08,25000.0,76.0,,,
관악구,11620,봉천동,202607,아파트_전월세,관악드림(동아),봉천동,1712,84.96,,15000,210,8,7,2003,신규,26.09~28.09,,,,,
관악구,11620,봉천동,202607,아파트_전월세,벽산블루밍,봉천동,1718,59.99,,45150,0,7,13,2005,갱신,26.08~28.08,43000.0,,사용,,
관악구,11620,신림동,202607,아파트_전월세,앰팰리스아파트,신림동,1743,72.687,,10000,110,8,11,2020,신규,26.09~28.09,,,,,
관악구,11620,봉천동,202607,아파트_전월세,벽산블루밍,봉천동,1718,59.99,,3000,150,2,14,2005,갱신,26.10~28.10,3000.0,135.0,,,
관악구,11620,신림동,202607,아파트_전월세,라이프미성,신림동,1656,71.31,,2000,65,8,12,1982,신규,26.07~27.09,,,,,
관악구,11620,봉천동,202607,아파트_전월세,e편한세상서울대입구2단지,봉천동,1730-1,59.88,,13840,53,3,14,2019,신규,26.07~28.09,,,,,
관악구,11620,봉천동,202607,아파트_전월세,벽산블루밍,봉천동,1718,59.99,,5000,100,9,11,2005,신규,26.07~28.07,,,,,
관악구,11620,신림동,202607,아파트_전월세,C&A빌딩,신림동,621-5,12.8,,1000,44,5,13,2014,신규,26.07~27.07,,,,,
관악구,11620,봉천동,202607,아파트_전월세,관악푸르지오,봉천동,1717,59.58,,10000,140,24,13,2004,갱신,26.08~28.08,10000.0,100.0,,,
관악구,11620,신림동,202607,아파트_전월세,유벤투스240,신림동,1644-3,18.6929,,7100,55,14,8,2025,신규,26.08~28.08,,,,,
관악구,11620,봉천동,202607,아파트_전월세,관악드림(삼성),봉천동,1712,84.96,,63000,0,24,8,2003,갱신,26.10~28.10,60000.0,,사용,,
관악구,11620,봉천동,202607,아파트_전월세,현대(관악),봉천동,1000,84.74,,58000,0,6,13,1992,신규,26.09~28.09,,,,,
관악구,11620,신림동,202607,아파트_전월세,유벤투스240,신림동,1644-3,18.6929,,7100,55,11,13,2025,신규,26.07~28.07,,,,,
관악구,11620,봉천동,202607,아파트_전월세,서울대입구아이원(1560-62),봉천동,1560-62,84.92,,20000,160,6,13,2006,신규,26.09~28.09,,,,,
관악구,11620,신림동,202607,아파트_전월세,관악산휴먼시아2단지,신림동,1735,59.99,,42000,0,13,13,2008,갱신,26.08~28.08,40000.0,,,,
관악구,11620,신림동,202607,아파트_전월세,유벤투스240,신림동,1644-3,18.6929,,10000,42,20,13,2025,신규,26.08~28.08,,,,,
관악구,11620,신림동,202607,아파트_전월세,신림2단지주공(임대),신림동,1713,39.01,,5221,12,19,10,2000,갱신,26.08~28.07,5121.0,11.0,,,
관악구,11620,신림동,202607,아파트_전월세,로사이신림,신림동,1423-3,19.92,,1000,120,5,10,2022,신규,26.07~27.07,,,,,
관악구,11620,신림동,202607,아파트_전월세,신림현대,신림동,1694,82.2,,40900,0,13,11,1993,갱신,26.08~28.08,39000.0,,,,
관악구,11620,신림동,202607,아파트_전월세,신림현대,신림동,1694,34.86,,23000,0,6,10,1993,신규,26.07~28.07,,,,,
관악구,11620,신림동,202607,아파트_전월세,유벤투스240,신림동,1644-3,16.5563,,7000,37,5,13,2025,신규,26.08~28.08,,,,,
관악구,11620,봉천동,202607,아파트_전월세,e편한세상서울대입구1단지,봉천동,1730,59.9,,13840,53,1,13,2019,신규,26.07~28.09,,,,,
관악구,11620,봉천동,202607,아파트_전월세,두산,봉천동,1708,59.92,,30000,100,3,6,2000,신규,26.08~28.04,,,,,
관악구,11620,신림동,202607,아파트_전월세,신림큐브,신림동,1421-1,13.41,,1000,55,7,13,2015,신규,26.07~28.07,,,,,
관악구,11620,신림동,202607,아파트_전월세,유벤투스240,신림동,1644-3,16.5563,,6100,41,20,13,2025,신규,26.08~28.08,,,,,
관악구,11620,신림동,202607,아파트_전월세,관악산휴먼시아2단지,신림동,1735,59.99,,48000,0,12,11,2008,신규,26.08~28.08,,,,,
관악구,11620,봉천동,202607,아파트_전월세,수아주서울대,봉천동,1599-3,13.48,,1000,80,11,10,2020,신규,26.07~27.07,,,,,
관악구,11620,봉천동,202607,아파트_전월세,두산,봉천동,1708,59.92,,63000,0,19,12,2000,신규,26.11~28.11,,,,,
관악구,11620,봉천동,202607,아파트_전월세,벽산블루밍3차,봉천동,1720,83.87,,58000,0,3,11,2004,갱신,26.08~28.08,54000.0,,,,
관악구,11620,봉천동,202607,아파트_전월세,두산,봉천동,1708,114.99,,75000,0,22,10,2000,갱신,26.11~29.03,72000.0,,,,
관악구,11620,봉천동,202607,아파트_전월세,건영6,봉천동,1701,59.9,,49000,0,7,11,1999,갱신,26.08~28.08,47000.0,,,,
관악구,11620,신림동,202607,아파트_전월세,신림현대,신림동,1694,34.86,,1000,120,4,11,1993,신규,26.09~27.09,,,,,
관악구,11620,봉천동,202607,아파트_전월세,e편한세상서울대입구2차,봉천동,1733,59.85,,65000,0,9,11,2020,갱신,26.07~28.07,60000.0,,,,
관악구,11620,신림동,202607,아파트_전월세,보라매해담채,신림동,497-5,12.89,,1000,75,12,11,2012,신규,26.07~27.07,,,,,
관악구,11620,봉천동,202607,아파트_전월세,건영6,봉천동,1701,59.9,,15000,150,14,11,1999,신규,26.07~28.07,,,,,
관악구,11620,신림동,202607,아파트_전월세,그대家,신림동,1727,59.6,,29500,21,13,11,2003,갱신,26.07~28.07,29500.0,20.0,사용,,
관악구,11620,봉천동,202607,아파트_전월세,e편한세상서울대입구1단지,봉천동,1730,59.9,,20000,171,6,11,2019,갱신,26.08~28.08,20000.0,160.0,사용,,
관악구,11620,봉천동,202607,아파트_전월세,서울대역해담채,봉천동,867-9,12.27,,2000,65,7,2,2012,신규,26.07~27.07,,,,,
관악구,11620,봉천동,202607,아파트_전월세,관악푸르지오,봉천동,1717,59.58,,31500,40,1,4,2004,갱신,27.01~29.01,31500.0,,,,
관악구,11620,봉천동,202607,아파트_전월세,관악푸르지오,봉천동,1717,59.58,,60000,0,19,11,2004,신규,26.09~28.09,,,,,
관악구,11620,신림동,202607,아파트_전월세,유벤투스240,신림동,1644-3,18.6929,,7100,55,20,12,2025,신규,26.08~28.08,,,,,
관악구,11620,신림동,202607,아파트_전월세,힐스테이트뉴포레,신림동,1746,84.9433,,10000,250,34,11,2022,갱신,26.08~28.08,10000.0,250.0,사용,,
관악구,11620,봉천동,202607,아파트_전월세,관악드림(동아),봉천동,1712,114.75,,79000,0,24,10,2003,신규,26.09~28.09,,,,,
관악구,11620,봉천동,202607,아파트_전월세,수아주서울대,봉천동,1599-3,13.48,,3000,74,14,10,2020,신규,26.08~27.08,,,,,
관악구,11620,신림동,202607,아파트_전월세,센터스퀘어서울대점,신림동,1747,22.96,,9200,42,5,8,2024,신규,26.08~28.08,,,,,
관악구,11620,신림동,202607,아파트_전월세,유벤투스240,신림동,1644-3,32.8055,,11200,81,15,10,2025,신규,26.08~28.08,,,,,
관악구,11620,봉천동,202607,아파트_전월세,갑을,봉천동,1700,80.7,,60000,10,11,3,1998,신규,26.08~28.08,,,,,
관악구,11620,봉천동,202607,아파트_전월세,관악푸르지오,봉천동,1717,59.58,,10000,140,21,1,2004,갱신,26.08~28.08,10000.0,120.0,,,
관악구,11620,봉천동,202607,아파트_전월세,지안타워,봉천동,868-16,15.2,,5000,95,15,10,2026,신규,26.07~27.07,,,,,
관악구,11620,봉천동,202607,아파트_전월세,현대(관악),봉천동,1000,123.29,,68000,0,11,10,1992,신규,26.10~28.10,,,,,
관악구,11620,봉천동,202607,아파트_전월세,벽산블루밍,봉천동,1718,84.99,,57000,20,20,4,2005,갱신,26.09~28.09,57000.0,,사용,,
관악구,11620,신림동,202607,아파트_전월세,유벤투스240,신림동,1644-3,18.6929,,9000,46,3,8,2025,신규,26.08~28.08,,,,,
관악구,11620,봉천동,202607,아파트_전월세,건영6,봉천동,1701,59.9,,55125,0,11,9,1999,갱신,26.10~28.10,52500.0,,사용,,
관악구,11620,신림동,202607,아파트_전월세,국제산장,신림동,1693,84.15,,40000,0,8,9,1993,신규,26.10~28.10,,,,,
관악구,11620,봉천동,202607,아파트_전월세,봉천우성,봉천동,1706,114.78,,67000,24,24,9,2000,갱신,26.07~28.07,67000.0,,,,
관악구,11620,봉천동,202607,아파트_전월세,관악드림(동아),봉천동,1712,60,,10000,87,1,9,2003,갱신,26.09~28.09,10000.0,82.0,사용,,
관악구,11620,봉천동,202607,아파트_전월세,현대(관악),봉천동,1000,84.74,,53000,0,2,9,1992,갱신,26.07~27.07,48000.0,,,,
관악구,11620,봉천동,202607,아파트_전월세,관악위버폴리스,봉천동,859-17,104.913,,75000,0,11,8,2010,신규,26.10~28.10,,,,,
관악구,11620,신림동,202607,아파트_전월세,신림푸르지오,신림동,1730,84.79,,23500,150,12,8,2005,갱신,26.10~28.10,23500.0,130.0,,,
관악구,11620,봉천동,202607,아파트_전월세,관악드림(삼성),봉천동,1712,60,,58000,0,16,4,2003,신규,26.10~28.10,,,,,
관악구,11620,봉천동,202607,아파트_전월세,낙성대현대아파트,봉천동,179-58,84.69,,57500,0,14,8,1988,갱신,26.08~28.05,55000.0,,사용,,
관악구,11620,봉천동,202607,아파트_전월세,봉천동아,봉천동,1703,59.76,,20000,90,13,4,2000,갱신,26.08~28.08,20000.0,80.0,,,
관악구,11620,신림동,202607,아파트_전월세,유벤투스240,신림동,1644-3,18.6929,,7100,55,13,2,2025,신규,26.07~28.07,,,,,
관악구,11620,봉천동,202607,아파트_전월세,봉천우성,봉천동,1706,59.76,,20000,120,7,8,2000,신규,26.09~28.09,,,,,
관악구,11620,봉천동,202607,아파트_전월세,관악드림(삼성),봉천동,1712,60,,58000,0,16,4,2003,신규,26.10~28.10,,,,,
관악구,11620,봉천동,202607,아파트_전월세,관악드림(동아),봉천동,1712,59.85,,2000,137,26,7,2003,갱신,26.08~28.08,2000.0,130.0,사용,,
관악구,11620,신림동,202607,아파트_전월세,힐스테이트뉴포레,신림동,1746,44.9796,,50000,0,17,7,2022,갱신,26.09~28.09,42500.0,,,,
관악구,11620,봉천동,202607,아파트_전월세,서울대입구삼성,봉천동,1591-2,59.78,,55000,0,9,7,1999,신규,26.08~28.08,,,,,
관악구,11620,신림동,202607,아파트_전월세,주공1,신림동,1704-1,59.5,,29400,0,19,4,1995,갱신,26.07~28.07,28000.0,,,,
관악구,11620,봉천동,202607,아파트_전월세,관악청광플러스원,봉천동,1726,59.81,,5000,200,2,6,2009,신규,26.08~28.08,,,,,
관악구,11620,봉천동,202607,아파트_전월세,관악청광플러스원,봉천동,1726,59.81,,10000,150,4,7,2009,갱신,26.08~28.08,31970.0,38.0,,,
관악구,11620,신림동,202607,아파트_전월세,국제산장,신림동,1693,84.15,,40000,0,12,5,1993,신규,26.08~28.08,,,,,
관악구,11620,봉천동,202607,아파트_전월세,서울대입구삼성,봉천동,1591-2,114.98,,80000,0,11,6,1999,신규,26.07~27.12,,,,,
관악구,11620,신림동,202607,아파트_전월세,아데나,신림동,534-1,18,,9700,19,5,6,2010,갱신,26.07~28.07,9700.0,16.0,,,
관악구,11620,봉천동,202607,아파트_전월세,관악월드메르디앙,봉천동,1724,84.51,,51900,0,3,6,2005,갱신,26.07~28.07,49500.0,,사용,,
관악구,11620,봉천동,202607,아파트_전월세,관악드림(동아),봉천동,1712,59.83,,5000,190,7,6,2003,신규,26.09~28.09,,,,,
관악구,11620,신림동,202607,아파트_전월세,관악산휴먼시아2단지,신림동,1735,84.96,,47000,0,17,3,2008,갱신,26.08~28.08,45000.0,,사용,,
관악구,11620,신림동,202607,아파트_전월세,신림푸르지오,신림동,1730,84.87,,50000,100,7,5,2005,신규,26.08~28.08,,,,,
관악구,11620,신림동,202607,아파트_전월세,신림2차푸르지오,신림동,1736,84.8098,,35000,49,8,6,2007,갱신,26.08~28.08,35000.0,40.0,사용,,
관악구,11620,봉천동,202607,아파트_전월세,반석푸른숲,봉천동,1723,84.12,,60000,11,8,4,2006,갱신,26.09~28.09,60000.0,,사용,,
관악구,11620,봉천동,202607,아파트_전월세,두산,봉천동,1708,59.92,,10000,180,10,4,2000,신규,26.09~28.09,,,,,
관악구,11620,봉천동,202607,아파트_전월세,은천2단지아파트,봉천동,1707-1,59.93,,47000,0,9,4,2000,신규,26.10~28.10,,,,,
관악구,11620,신림동,202607,아파트_전월세,유벤투스240,신림동,1644-3,32.8055,,18000,51,16,6,2025,신규,26.08~28.08,,,,,
관악구,11620,봉천동,202607,아파트_전월세,(854-3),봉천동,854-3,15.75,,6000,39,4,6,2022,신규,26.08~28.08,,,,,
관악구,11620,봉천동,202607,아파트_전월세,봉천동아,봉천동,1703,114.69,,29000,195,14,4,2000,신규,26.10~28.10,,,,,
관악구,11620,봉천동,202607,아파트_전월세,관악푸르지오,봉천동,1717,84.75,,48000,0,17,4,2004,갱신,26.08~28.07,46000.0,,사용,,
관악구,11620,신림동,202607,아파트_전월세,삼성산주공(주공3단지),신림동,1714,83.21,,38850,0,22,5,2000,갱신,26.07~28.07,37000.0,,사용,,
관악구,11620,봉천동,202607,아파트_전월세,Q타워,봉천동,861-6,22.34,,8000,49,19,4,2016,신규,26.08~27.08,,,,,
관악구,11620,봉천동,202607,아파트_전월세,일두(1021),봉천동,1021,38.92,,21000,0,1,6,1985,신규,26.08~28.08,,,,,
관악구,11620,봉천동,202607,아파트_전월세,현대(관악),봉천동,1000,105.84,,35000,100,10,4,1992,갱신,26.08~28.08,35000.0,80.0,,,
관악구,11620,봉천동,202607,아파트_전월세,봉천우성,봉천동,1706,59.76,,47000,0,12,3,2000,갱신,26.08~28.08,45000.0,,사용,,
관악구,11620,봉천동,202607,아파트_전월세,관악드림(동아),봉천동,1712,60,,50400,0,10,4,2003,갱신,26.10~28.10,48000.0,,사용,,
