deal_type,deal_ym,lawd_cd,umd_name,jibun,building_name,area_m2,floor,build_year,deal_year,deal_month,deal_day,deal_amount,deposit,monthly_rent,contract_type,contract_term,pre_deposit,pre_monthly_rent,use_rr_right,dealing_gbn,cdeal_type
아파트_전월세,202606,11500,화곡동,1170,우장산역해링턴타워,43.04,8,2021,2026,6,23,,9800,71,갱신,26.07~28.07,9800.0,67.0,,,
아파트_전월세,202606,11500,화곡동,981-1,서광프리메라,84.96,6,2006,2026,6,17,,51000,0,신규,26.09~28.09,,,,,
아파트_전월세,202606,11500,가양동,1474,대림경동아파트,131.4,10,1993,2026,6,12,,77000,0,갱신,26.06~28.06,72000.0,,,,
아파트_전월세,202606,11500,화곡동,1165,강서힐스테이트,84.99,9,2015,2026,6,23,,71400,0,갱신,26.08~28.08,68000.0,,사용,,
아파트_전월세,202606,11500,마곡동,743,마곡엠밸리6단지,114.98,13,2014,2026,6,22,,89250,0,갱신,26.08~28.08,85000.0,,사용,,
아파트_전월세,202606,11500,내발산동,741,마곡수명산파크2단지,59.87,10,2007,2026,6,23,,16483,0,갱신,26.07~28.06,15699.0,,,,
아파트_전월세,202606,11500,공항동,1374,공항동부센트레빌,118.21,5,2009,2026,6,23,,74000,0,신규,26.09~28.09,,,,,
아파트_전월세,202606,11500,염창동,272-11,롯데캐슬,134.5767,13,2005,2026,6,20,,10000,280,신규,26.07~28.07,,,,,
아파트_전월세,202606,11500,등촌동,632-4,삼성한사랑1,84.99,12,1997,2026,6,23,,55000,0,갱신,26.08~28.08,46500.0,,,,
아파트_전월세,202606,11500,가양동,1460,한강타운,84.99,13,1993,2026,6,3,,10000,180,갱신,26.06~28.06,10000.0,170.0,사용,,
아파트_전월세,202606,11500,내발산동,657,우장산힐스테이트,126.65,1,2005,2026,6,22,,95000,0,갱신,26.07~28.07,76500.0,,,,
아파트_전월세,202606,11500,가양동,1474,대림경동아파트,131.4,6,1993,2026,6,23,,77000,0,갱신,26.08~28.08,77000.0,,,,
아파트_전월세,202606,11500,마곡동,748,마곡13단지힐스테이트마스터,59.9825,6,2017,2026,6,16,,75000,0,신규,26.09~28.09,,,,,
아파트_전월세,202606,11500,내발산동,657,우장산힐스테이트,59.98,17,2005,2026,6,13,,50000,55,갱신,26.08~28.08,50000.0,40.0,,,
아파트_전월세,202606,11500,방화동,852,마곡중앙하이츠아파트,39.58,12,1994,2026,6,23,,19448,0,갱신,26.06~28.06,17640.0,,,,
아파트_전월세,202606,11500,방화동,852,마곡중앙하이츠아파트,39.58,9,1994,2026,6,23,,1500,75,갱신,26.08~28.08,1500.0,52.0,,,
아파트_전월세,202606,11500,내발산동,672-15,원다벨라빌,84.0152,2,2001,2026,6,23,,46000,0,갱신,26.07~28.07,45000.0,,사용,,
아파트_전월세,202606,11500,화곡동,998-5,강서크라운팰리스,19.91,15,2019,2026,6,18,,17000,36,갱신,26.07~28.07,20000.0,20.0,사용,,
아파트_전월세,202606,11500,염창동,280,극동상록수,84.96,1,1999,2026,6,20,,40000,80,신규,26.08~28.08,,,,,
아파트_전월세,202606,11500,가양동,1490,가양도시개발9-2단지,34.44,10,1993,2026,6,23,,26000,0,갱신,26.07~28.07,23000.0,,,,
아파트_전월세,202606,11500,마곡동,743,마곡엠밸리6단지,84.74,3,2014,2026,6,22,,40000,160,신규,26.07~28.07,,,,,
아파트_전월세,202606,11500,화곡동,1159,"우장산아이파크,이편한세상",84.97,3,2008,2026,6,19,,73500,0,갱신,26.08~28.08,70000.0,,사용,,
아파트_전월세,202606,11500,마곡동,743,마곡엠밸리6단지,59.79,5,2014,2026,6,23,,36030,0,갱신,26.07~28.06,34315.0,,,,
아파트_전월세,202606,11500,가양동,1500,강서한강자이,84.9903,13,2013,2026,6,1,,78000,0,신규,26.08~28.08,,,,,
아파트_전월세,202606,11500,가양동,1490,가양도시개발9-2단지,39.6,2,1993,2026,6,20,,36000,0,신규,26.08~28.08,,,,,
아파트_전월세,202606,11500,화곡동,1165,강서힐스테이트,59.99,5,2015,2026,6,9,,72000,0,신규,26.09~28.09,,,,,
아파트_전월세,202606,11500,마곡동,1589,마곡힐스테이트,59.99,10,2017,2026,6,12,,20000,250,신규,26.09~28.08,,,,,
아파트_전월세,202606,11500,가양동,448-1,가양강나루현대,84.98,19,1999,2026,6,12,,66000,0,신규,26.10~28.10,,,,,
아파트_전월세,202606,11500,마곡동,748,마곡13단지힐스테이트마스터,84.9881,13,2017,2026,6,16,,90000,0,신규,26.08~28.08,,,,,
아파트_전월세,202606,11500,마곡동,1513,마곡경남아너스빌,84.98,5,2007,2026,6,17,,46000,70,갱신,26.07~28.07,46000.0,,,,
아파트_전월세,202606,11500,가양동,448-1,가양강나루현대,59.76,2,1999,2026,6,22,,30000,80,신규,26.09~28.09,,,,,
아파트_전월세,202606,11500,가양동,1461,가양2단지(성지),39.6,2,1992,2026,6,22,,25000,0,신규,26.08~28.08,,,,,
아파트_전월세,202606,11500,염창동,310,아네스트염창,16.96,7,2019,2026,6,12,,5000,54,갱신,26.07~27.07,5000.0,49.0,사용,,
아파트_전월세,202606,11500,염창동,262-2,대림,59.94,10,1999,2026,6,20,,53000,0,신규,26.08~28.08,,,,,
아파트_전월세,202606,11500,염창동,244-2,삼성한마음,59.94,13,1995,2026,6,19,,8000,130,갱신,26.08~28.08,8000.0,100.0,,,
아파트_전월세,202606,11500,가양동,1461,가양2단지(성지),39.6,11,1992,2026,6,22,,3000,100,신규,26.08~28.08,,,,,
아파트_전월세,202606,11500,내발산동,741,마곡수명산파크2단지,84.53,7,2007,2026,6,18,,78000,0,신규,26.09~28.09,,,,,
아파트_전월세,202606,11500,내발산동,741,마곡수명산파크2단지,84.68,11,2007,2026,6,22,,62000,0,갱신,26.08~28.08,60000.0,,사용,,
아파트_전월세,202606,11500,가양동,1461,가양2단지(성지),49.56,1,1992,2026,6,20,,25200,0,갱신,26.08~28.08,24000.0,,사용,,
아파트_전월세,202606,11500,화곡동,1170,우장산역해링턴타워,23.68,7,2021,2026,6,22,,5680,39,신규,26.07~28.07,,,,,
아파트_전월세,202606,11500,등촌동,648-5,아임2030등촌역,15.17,12,2020,2026,6,22,,6200,41,갱신,26.08~28.08,6200.0,39.0,,,
아파트_전월세,202606,11500,마곡동,740,마곡엠밸리5단지,114.86,9,2014,2026,6,22,,100000,0,신규,26.09~28.09,,,,,
아파트_전월세,202606,11500,마곡동,744,마곡엠밸리9단지,59.86,3,2021,2026,6,5,,40000,140,신규,26.08~28.08,,,,,
아파트_전월세,202606,11500,염창동,311,등촌제이스카이,45.35,3,2021,2026,6,20,,26000,25,갱신,26.06~28.06,25000.0,25.0,,,
아파트_전월세,202606,11500,염창동,305,염창1차보람더하임,84.98,3,2008,2026,6,8,,70350,0,갱신,26.08~28.08,67000.0,,사용,,
아파트_전월세,202606,11500,등촌동,691-3,부영,80.64,3,1994,2026,6,12,,37470,0,갱신,26.06~27.06,36380.0,,,,
아파트_전월세,202606,11500,화곡동,1170,우장산역해링턴타워,43.04,4,2021,2026,6,22,,9800,71,갱신,26.07~28.07,9800.0,67.0,,,
아파트_전월세,202606,11500,등촌동,676,태진아름,59.94,6,1995,2026,6,22,,45000,0,신규,26.08~28.08,,,,,
아파트_전월세,202606,11500,등촌동,648-5,아임2030등촌역,15.17,10,2020,2026,6,22,,7500,37,갱신,26.08~27.09,7500.0,35.0,,,
아파트_전월세,202606,11500,가양동,1485,가양6단지,58.65,7,1992,2026,6,22,,45000,0,갱신,26.08~28.08,43000.0,,사용,,
아파트_전월세,202606,11500,화곡동,1161,강서동도센트리움,14.677,2,2012,2026,6,18,,300,70,신규,26.06~26.09,,,,,
아파트_전월세,202606,11500,화곡동,1170,우장산역해링턴타워,23.68,13,2021,2026,6,22,,5680,40,갱신,26.08~28.08,5680.0,38.0,,,
아파트_전월세,202606,11500,방화동,909,방화스카이포레,29.09,12,2025,2026,6,14,,7272,26,신규,26.07~28.09,,,,,
아파트_전월세,202606,11500,내발산동,767,센터스퀘어발산,19.96,16,2025,2026,6,22,,2000,77,신규,26.07~28.07,,,,,
아파트_전월세,202606,11500,가양동,1461,가양2단지(성지),34.44,1,1992,2026,6,10,,22000,0,신규,26.06~28.06,,,,,
아파트_전월세,202606,11500,화곡동,1145,우장산롯데캐슬,85,7,2003,2026,6,21,,66000,0,갱신,26.06~28.06,63000.0,,사용,,
아파트_전월세,202606,11500,화곡동,899-27,GMValley,27.16,6,2018,2026,6,20,,1500,100,신규,26.06~28.06,,,,,
아파트_전월세,202606,11500,가양동,1485,가양6단지,58.65,15,1992,2026,6,22,,45000,0,갱신,26.07~28.07,43000.0,,사용,,
아파트_전월세,202606,11500,등촌동,511-4,등촌퀸즈포디엄삼익,32.37,2,2020,2026,6,22,,5000,100,신규,26.08~28.08,,,,,
아파트_전월세,202606,11500,가양동,1475,강변,49.5,15,1992,2026,6,18,,10000,84,갱신,26.06~28.06,10000.0,80.0,사용,,
아파트_전월세,202606,11500,가양동,1475,강변,34.44,10,1992,2026,6,21,,19448,0,신규,26.09~27.08,,,,,
아파트_전월세,202606,11500,가양동,448-9,빛고을우방,59.97,4,1999,2026,6,19,,50000,0,신규,26.09~28.09,,,,,
아파트_전월세,202606,11500,화곡동,1145,우장산롯데캐슬,85,11,2003,2026,6,19,,71000,0,갱신,26.06~28.06,65000.0,,,,
아파트_전월세,202606,11500,등촌동,688,주공3,58.14,10,1995,2026,6,19,,20000,100,신규,26.08~28.08,,,,,
아파트_전월세,202606,11500,화곡동,24-136,아델리아Ⅲ,15.53,8,2012,2026,6,17,,2000,40,신규,26.06~28.06,,,,,
아파트_전월세,202606,11500,화곡동,926-5,한양아이클래스,13.79,6,2013,2026,6,12,,7980,0,신규,26.06~28.06,,,,,
아파트_전월세,202606,11500,방화동,793,현대,84.99,11,1993,2026,6,20,,42000,0,갱신,26.06~28.06,40000.0,,사용,,
아파트_전월세,202606,11500,등촌동,634-2,한사랑2삼성,84.96,10,1999,2026,6,15,,65000,0,신규,26.09~28.09,,,,,
아파트_전월세,202606,11500,내발산동,759,마곡수명산파크6단지,84.68,11,2007,2026,6,19,,10000,250,신규,26.08~28.08,,,,,
아파트_전월세,202606,11500,내발산동,753,마곡수명산파크4단지,59.84,12,2008,2026,6,20,,56000,0,신규,26.08~28.08,,,,,
아파트_전월세,202606,11500,방화동,839,방화그린,39.76,5,1993,2026,6,18,,27000,0,신규,26.07~28.07,,,,,
아파트_전월세,202606,11500,내발산동,749,마곡수명산파크5단지,59.87,6,2008,2026,6,22,,10000,180,신규,26.08~28.08,,,,,
아파트_전월세,202606,11500,염창동,282,삼정그린코아,114.877,15,2001,2026,6,21,,90000,0,신규,26.09~28.09,,,,,
아파트_전월세,202606,11500,마곡동,751,마곡엠벨리(15단지),84.86,12,2014,2026,6,12,,90000,0,신규,26.08~28.08,,,,,
아파트_전월세,202606,11500,내발산동,751,마곡수명산파크3단지,84.76,4,2007,2026,6,21,,68000,0,신규,26.09~28.09,,,,,
아파트_전월세,202606,11500,화곡동,1173,우장산숲아이파크,59.9983,8,2022,2026,6,19,,64000,0,갱신,26.07~28.07,62000.0,,사용,,
아파트_전월세,202606,11500,등촌동,723,등촌파밀리에더클래식201동,56.9,7,2020,2026,6,18,,45000,13,갱신,26.07~28.07,45000.0,,사용,,
아파트_전월세,202606,11500,염창동,250-1,삼현팰리채,84.62,6,2008,2026,6,19,,55000,0,갱신,26.06~28.06,52000.0,,,,
아파트_전월세,202606,11500,화곡동,1139,초록,49.77,10,1998,2026,6,19,,38850,0,갱신,26.06~28.06,37000.0,,사용,,
아파트_전월세,202606,11500,방화동,816,방화6단지,24.05,8,1994,2026,6,17,,1422,3,신규,26.07~28.09,,,,,
아파트_전월세,202606,11500,화곡동,105-364,복지맨션,51.62,4,2000,2026,6,17,,2000,73,신규,26.08~28.08,,,,,
아파트_전월세,202606,11500,등촌동,648-5,아임2030등촌역,15.17,8,2020,2026,6,19,,7500,36,갱신,26.08~27.09,7500.0,34.0,,,
아파트_전월세,202606,11500,가양동,1490,가양도시개발9-2단지,39.6,3,1993,2026,6,19,,20670,0,갱신,26.06~28.06,19700.0,,사용,,
아파트_전월세,202606,11500,가양동,1475,강변,39.6,9,1992,2026,6,16,,5000,80,갱신,26.06~28.06,5000.0,75.0,,,
아파트_전월세,202606,11500,가양동,1485,가양6단지,49.5,1,1992,2026,6,12,,33500,0,갱신,26.06~28.06,32500.0,,,,
아파트_전월세,202606,11500,화곡동,919-2,팔라이스타워,12.6,10,2012,2026,6,19,,1000,50,신규,26.06~28.06,,,,,
아파트_전월세,202606,11500,내발산동,753,마곡수명산파크4단지,59.84,4,2008,2026,6,18,,52000,0,갱신,26.06~28.06,46000.0,,,,
아파트_전월세,202606,11500,등촌동,648-5,아임2030등촌역,15.17,7,2020,2026,6,19,,7500,36,갱신,26.07~28.07,7500.0,34.0,,,
아파트_전월세,202606,11500,등촌동,634-2,한사랑2삼성,59.85,3,1999,2026,6,18,,37500,0,신규,26.08~28.08,,,,,
아파트_전월세,202606,11500,화곡동,1165,강서힐스테이트,84.99,12,2015,2026,6,19,,80000,0,신규,26.08~28.09,,,,,
아파트_전월세,202606,11500,화곡동,1170,우장산역해링턴타워,43.04,3,2021,2026,6,18,,8320,58,신규,26.08~28.08,,,,,
아파트_전월세,202606,11500,가양동,1461,가양2단지(성지),49.56,6,1992,2026,6,15,,2000,90,신규,26.06~28.06,,,,,
아파트_전월세,202606,11500,염창동,244-2,삼성한마음,59.94,9,1995,2026,6,16,,40000,50,신규,26.09~28.09,,,,,
아파트_전월세,202606,11500,마곡동,741,마곡엠밸리8단지,59.79,3,2016,2026,6,19,,36030,0,갱신,26.07~28.06,34315.0,,,,
아파트_전월세,202606,11500,등촌동,648-5,아임2030등촌역,15.17,14,2020,2026,6,18,,11500,21,신규,26.07~28.07,,,,,
아파트_전월세,202606,11500,등촌동,688,주공3,58.14,11,1995,2026,6,4,,12000,110,신규,26.08~28.08,,,,,
아파트_전월세,202606,11500,방화동,877,청성(877-0),69.539,3,2004,2026,6,9,,40000,0,신규,26.08~28.08,,,,,
아파트_전월세,202606,11500,염창동,309,e편한세상염창,55.0323,8,2019,2026,6,18,,60000,0,갱신,26.09~28.09,60000.0,,사용,,
아파트_전월세,202606,11500,가양동,1475,강변,49.5,2,1992,2026,6,3,,27120,0,갱신,26.08~28.08,25830.0,,사용,,
아파트_전월세,202606,11500,가양동,1495,한보구암마을,59.58,14,1999,2026,6,13,,20000,60,신규,26.07~28.07,,,,,
아파트_전월세,202606,11500,내발산동,749,마곡수명산파크5단지,59.87,5,2008,2026,6,18,,55000,0,신규,26.07~28.07,,,,,
아파트_전월세,202606,11500,염창동,258-1,동아3,59.83,16,1999,2026,6,18,,55000,0,갱신,26.07~28.07,53000.0,,사용,,
아파트_전월세,202606,11500,마곡동,1525,마곡푸르지오,114.72,7,2008,2026,6,18,,65000,45,신규,26.11~28.11,,,,,
아파트_전월세,202606,11500,방화동,874,대림e-편한세상,84.67,9,2003,2026,6,17,,54000,0,갱신,26.07~28.07,54000.0,,사용,,
아파트_전월세,202606,11500,염창동,311,등촌제이스카이,45.35,5,2021,2026,6,4,,4000,155,신규,26.07~28.06,,,,,
아파트_전월세,202606,11500,염창동,288,현대1,84.84,7,1994,2026,6,12,,69000,0,신규,26.08~28.08,,,,,
아파트_전월세,202606,11500,방화동,852,마곡중앙하이츠아파트,39.58,12,1994,2026,6,8,,24500,0,신규,26.08~28.08,,,,,
아파트_전월세,202606,11500,가양동,1490,가양도시개발9-2단지,49.5,15,1993,2026,6,18,,4000,99,신규,26.09~28.09,,,,,
아파트_전월세,202606,11500,방화동,814,방화5,33.18,12,1994,2026,6,17,,1000,95,신규,26.07~28.07,,,,,
아파트_전월세,202606,11500,방화동,839,방화그린,39.76,5,1993,2026,6,18,,27000,0,신규,26.07~28.07,,,,,
아파트_전월세,202606,11500,마곡동,717,마곡금호어울림,84.948,10,2005,2026,6,9,,51000,0,갱신,26.07~26.08,51000.0,,,,
아파트_전월세,202606,11500,내발산동,675-6,신세계5차,84.89,4,2005,2026,6,9,,55000,0,갱신,26.06~28.06,49200.0,,,,
아파트_전월세,202606,11500,염창동,311,등촌제이스카이,28.94,11,2021,2026,6,13,,29000,0,갱신,26.06~28.06,28000.0,,사용,,
아파트_전월세,202606,11500,등촌동,715,등촌동아이파크,134.9883,5,2004,2026,6,3,,78750,0,갱신,26.07~28.07,75000.0,,사용,,
아파트_전월세,202606,11500,염창동,274-18,한울밸리움,24.08,7,2020,2026,6,15,,6044,27,갱신,26.07~28.06,5946.0,25.0,,,
아파트_전월세,202606,11500,등촌동,671-1,엘크루발산,15.33,8,2022,2026,6,18,,5800,32,신규,26.07~28.07,,,,,
아파트_전월세,202606,11500,화곡동,894-12,오경아파트,26,9,2020,2026,6,13,,3000,90,신규,26.06~28.06,,,,,
아파트_전월세,202606,11500,방화동,852,마곡중앙하이츠아파트,51.03,5,1994,2026,6,17,,38000,0,신규,26.08~28.08,,,,,
아파트_전월세,202606,11500,화곡동,343-62,라인씨티,14.91,11,2014,2026,6,18,,7500,18,신규,26.07~27.07,,,,,
아파트_전월세,202606,11500,마곡동,1181,마곡청구아파트,59.91,7,1998,2026,6,18,,38000,0,갱신,26.08~28.08,37300.0,,사용,,
아파트_전월세,202606,11500,염창동,281-22,염창1차한화꿈에그린,84.93,4,2005,2026,6,18,,76650,0,갱신,26.06~28.06,73000.0,,사용,,
아파트_전월세,202606,11500,가양동,14-3,가양우성,75.48,7,1990,2026,6,18,,58000,0,신규,26.09~28.09,,,,,
아파트_전월세,202606,11500,방화동,852,마곡중앙하이츠아파트,51.03,5,1994,2026,6,17,,38000,0,신규,26.08~28.08,,,,,
아파트_전월세,202606,11500,내발산동,685,태승훼미리2,102.69,1,2004,2026,6,18,,51000,0,갱신,26.08~28.08,48500.0,,,,
아파트_전월세,202606,11500,염창동,255,무학,59.38,6,1999,2026,6,18,,4500,145,갱신,26.06~28.06,4500.0,117.0,,,
아파트_전월세,202606,11500,등촌동,687,"등촌1,2단지주공아파트",41.85,12,1994,2026,6,17,,35000,0,신규,26.08~28.08,,,,,
아파트_전월세,202606,11500,화곡동,1159,"우장산아이파크,이편한세상",84.97,17,2008,2026,6,17,,85000,0,신규,26.09~28.09,,,,,
아파트_전월세,202606,11500,등촌동,688,주공3,58.14,10,1995,2026,6,6,,10000,133,갱신,26.08~28.08,10000.0,101.0,,,
아파트_전월세,202606,11500,마곡동,748,마곡13단지힐스테이트마스터,59.9855,3,2017,2026,6,18,,69820,0,갱신,26.08~28.08,38000.0,,,,
아파트_전월세,202606,11500,가양동,1475,강변,49.5,8,1992,2026,6,17,,39000,0,신규,26.09~28.09,,,,,
아파트_전월세,202606,11500,염창동,290,벽산늘푸른,84.94,15,1998,2026,6,18,,59000,0,신규,26.08~28.08,,,,,
아파트_전월세,202606,11500,등촌동,713,대동황토방2,59.96,13,2003,2026,6,13,,40700,0,갱신,26.06~28.06,38850.0,,,,
아파트_전월세,202606,11500,가양동,1461,가양2단지(성지),39.6,1,1992,2026,6,16,,23500,0,신규,26.07~28.07,,,,,
아파트_전월세,202606,11500,염창동,240-1,강변월드메르디앙,84.8789,11,2010,2026,6,13,,40000,40,갱신,26.06~28.06,40000.0,32.0,,,
아파트_전월세,202606,11500,가양동,1482,가양도시개발공사8단지(임대),39.6,10,1992,2026,6,18,,2220,6,갱신,26.07~28.06,809.0,13.0,,,
아파트_전월세,202606,11500,염창동,258-1,동아3,59.83,2,1999,2026,6,5,,30000,95,신규,26.07~28.07,,,,,
아파트_전월세,202606,11500,염창동,310,아네스트염창,14.94,6,2019,2026,6,12,,1000,65,갱신,26.07~28.07,1000.0,62.0,,,
아파트_전월세,202606,11500,화곡동,920-5,SPACE(920-5),19.75,10,2014,2026,6,16,,10500,2,갱신,26.07~28.07,10500.0,,사용,,
아파트_전월세,202606,11500,내발산동,657,우장산힐스테이트,126.65,4,2005,2026,6,16,,10000,320,신규,26.08~28.08,,,,,
아파트_전월세,202606,11500,내발산동,729,롯데2,59.893,8,2003,2026,6,3,,42000,0,갱신,26.06~28.06,40000.0,,사용,,
아파트_전월세,202606,11500,마곡동,744,마곡엠밸리9단지,84.65,9,2021,2026,6,17,,85000,0,신규,26.08~28.08,,,,,
아파트_전월세,202606,11500,가양동,1489,가양도시개발9-1단지,34.44,4,1992,2026,6,17,,738,11,신규,26.07~28.09,,,,,
아파트_전월세,202606,11500,등촌동,691-1,동성,134.94,14,1995,2026,6,8,,20000,215,신규,26.07~28.07,,,,,
아파트_전월세,202606,11500,방화동,839,방화그린,39.76,11,1993,2026,6,17,,25700,0,갱신,26.07~28.07,24500.0,,사용,,
아파트_전월세,202606,11500,염창동,271-4,염창2차보람,59.87,11,2005,2026,6,13,,47000,0,갱신,26.12~28.12,43000.0,,,,
아파트_전월세,202606,11500,방화동,816,방화6단지,24.05,8,1994,2026,6,17,,557,8,신규,26.07~28.09,,,,,
아파트_전월세,202606,11500,방화동,816,방화6단지,39.6,4,1994,2026,6,17,,922,13,신규,26.07~28.09,,,,,
아파트_전월세,202606,11500,내발산동,730,길성그랑프리텔,71.513,3,2003,2026,6,17,,52500,0,갱신,26.08~28.08,50000.0,,사용,,
아파트_전월세,202606,11500,등촌동,632-4,삼성한사랑1,84.99,18,1997,2026,6,11,,10000,240,신규,26.10~28.10,,,,,
아파트_전월세,202606,11500,등촌동,648-5,아임2030등촌역,15.17,9,2020,2026,6,17,,7500,36,갱신,26.08~28.08,7500.0,34.0,,,
아파트_전월세,202606,11500,화곡동,1150,화곡3차보람,84.79,11,2004,2026,6,17,,25000,50,신규,26.07~28.07,,,,,
아파트_전월세,202606,11500,염창동,258-1,동아3,59.7,13,1999,2026,6,17,,51450,0,갱신,26.07~28.07,49000.0,,사용,,
아파트_전월세,202606,11500,등촌동,713,대동황토방2,59.93,2,2003,2026,6,16,,45000,0,신규,26.08~28.08,,,,,
아파트_전월세,202606,11500,화곡동,1159,"우장산아이파크,이편한세상",84.97,19,2008,2026,6,5,,65000,60,신규,26.09~28.09,,,,,
아파트_전월세,202606,11500,마곡동,748,마곡13단지힐스테이트마스터,84.9805,14,2017,2026,6,8,,84000,0,갱신,26.07~28.07,80000.0,,사용,,
아파트_전월세,202606,11500,가양동,14-3,가양우성,75.48,6,1990,2026,6,16,,37000,59,갱신,26.07~28.07,37000.0,50.0,사용,,
아파트_전월세,202606,11500,등촌동,628-15,등촌라인(조합),59.91,20,1997,2026,6,13,,7000,185,신규,26.08~28.08,,,,,
아파트_전월세,202606,11500,가양동,1475,강변,34.44,10,1992,2026,6,16,,20000,0,신규,26.08~28.08,,,,,
아파트_전월세,202606,11500,가양동,1489,가양도시개발9-1단지,34.44,6,1992,2026,6,17,,738,12,신규,26.07~28.09,,,,,
아파트_전월세,202606,11500,염창동,270-1,태영,59.97,6,1999,2026,6,16,,45500,0,갱신,26.07~28.07,43500.0,,사용,,
아파트_전월세,202606,11500,화곡동,1165,강서힐스테이트,59.99,20,2015,2026,6,13,,57500,0,갱신,26.08~28.08,55000.0,,,,
아파트_전월세,202606,11500,내발산동,657,우장산힐스테이트,84.98,16,2005,2026,6,16,,77000,0,갱신,26.07~28.06,74000.0,,사용,,
아파트_전월세,202606,11500,등촌동,707,"등촌7,8단지주공아파트",41.85,12,1994,2026,6,5,,2000,105,신규,26.07~28.07,,,,,
아파트_전월세,202606,11500,등촌동,648-5,아임2030등촌역,15.01,17,2020,2026,6,12,,6200,41,갱신,26.07~28.06,6200.0,39.0,,,
아파트_전월세,202606,11500,등촌동,634-2,한사랑2삼성,59.73,12,1999,2026,6,16,,38500,0,갱신,26.07~28.07,38500.0,,,,
아파트_전월세,202606,11500,가양동,1482,가양도시개발공사8단지(임대),39.6,3,1992,2026,6,16,,2179,5,갱신,26.07~28.06,809.0,12.0,,,
아파트_전월세,202606,11500,가양동,1486,가양주공7단지(임대),31.32,15,1992,2026,6,12,,344,7,갱신,26.07~28.06,328.0,6.0,,,
아파트_전월세,202606,11500,염창동,268,관음삼성,59.96,19,1997,2026,6,13,,54000,0,신규,26.08~28.08,,,,,
아파트_전월세,202606,11500,등촌동,687,"등촌1,2단지주공아파트",41.85,12,1994,2026,6,16,,10000,80,갱신,26.06~27.06,10000.0,80.0,,,
아파트_전월세,202606,11500,내발산동,749,마곡수명산파크5단지,59.87,14,2008,2026,6,16,,34000,0,갱신,26.07~28.07,32500.0,,,,
아파트_전월세,202606,11500,내발산동,708-14,낙원연립재건축조합아파트,79.21,1,2001,2026,6,16,,31000,34,갱신,26.07~28.07,31000.0,24.0,,,
아파트_전월세,202606,11500,화곡동,915-39,드림시드아파트,36.08,5,2018,2026,6,16,,2000,118,신규,26.07~28.07,,,,,
아파트_전월세,202606,11500,염창동,66-9,염창동한강우성,65.88,2,1990,2026,6,16,,37000,7,갱신,26.06~28.06,37000.0,,사용,,
아파트_전월세,202606,11500,화곡동,1165,강서힐스테이트,59.99,5,2015,2026,6,2,,10000,196,갱신,26.08~28.08,10000.0,185.0,사용,,
아파트_전월세,202606,11500,공항동,1374,공항동부센트레빌,84.99,8,2009,2026,6,16,,58000,0,신규,26.08~28.08,,,,,
아파트_전월세,202606,11500,등촌동,691-3,부영,80.64,9,1994,2026,6,15,,10000,100,신규,26.08~28.08,,,,,
아파트_전월세,202606,11500,방화동,817,동성,84.95,7,1993,2026,6,16,,55650,0,갱신,26.08~28.08,53000.0,,사용,,
아파트_전월세,202606,11500,등촌동,637-22,대림아르빌아파트,84.6,7,2002,2026,6,12,,58000,0,신규,26.09~28.05,,,,,
아파트_전월세,202606,11500,가양동,1496,일신건영휴먼빌,84.95,5,2004,2026,6,13,,40000,0,갱신,26.06~28.06,40000.0,,사용,,
아파트_전월세,202606,11500,화곡동,1051-7,경동엠파이어시티102동,12.01,7,2014,2026,6,2,,500,50,신규,26.06~28.06,,,,,
아파트_전월세,202606,11500,가양동,1461,가양2단지(성지),49.56,1,1992,2026,6,9,,5000,100,갱신,26.07~28.07,5000.0,100.0,,,
아파트_전월세,202606,11500,화곡동,1051-7,경동엠파이어시티102동,12.01,8,2014,2026,6,1,,500,50,신규,26.06~28.06,,,,,
아파트_전월세,202606,11500,염창동,298,일신건영휴먼빌,84.93,5,2004,2026,6,16,,47000,0,갱신,26.06~28.06,46000.0,,사용,,
아파트_전월세,202606,11500,방화동,909,방화스카이포레,44.03,5,2025,2026,6,16,,12240,43,신규,26.07~28.09,,,,,
아파트_전월세,202606,11500,방화동,819,개화,101.86,5,1994,2026,6,2,,63000,0,신규,26.08~28.08,,,,,
아파트_전월세,202606,11500,마곡동,743-4,마곡엠밸리7단지,84.95,1,2014,2026,6,13,,91000,0,신규,26.11~28.11,,,,,
아파트_전월세,202606,11500,등촌동,630-3,우성,84.96,11,1992,2026,6,10,,36300,0,신규,26.07~28.07,,,,,
아파트_전월세,202606,11500,방화동,852,마곡중앙하이츠아파트,51.03,9,1994,2026,6,16,,6000,100,갱신,26.07~28.07,6000.0,90.0,,,
아파트_전월세,202606,11500,염창동,66-9,염창동한강우성,65.88,2,1990,2026,6,16,,37000,7,갱신,26.06~28.06,37000.0,,사용,,
아파트_전월세,202606,11500,등촌동,628-15,등촌라인(조합),59.91,8,1997,2026,6,16,,45000,0,갱신,26.06~28.06,35000.0,,,,
아파트_전월세,202606,11500,방화동,816,방화6단지,39.6,13,1994,2026,6,16,,522,13,갱신,26.07~28.06,888.0,12.0,,,
아파트_전월세,202606,11500,방화동,909,방화스카이포레,44.02,8,2025,2026,6,15,,12240,43,신규,26.07~28.09,,,,,
아파트_전월세,202606,11500,염창동,292,동아,59.97,8,1998,2026,6,15,,50000,0,신규,26.10~28.10,,,,,
